5292000,23793,0,37
5292000,21345,0,39
5292000,21345,1,39
5292000,21345,0,39
5292000,4316,0,5
5292000,25071,0,25
5292000,28662,0,39
5292000,28662,0,39
5292000,25651,0,37
5292000,21919,0,39
5292000,22266,0,37
5292000,2994,0,112
5292000,2994,0,112
5292000,12022,0,22
5292000,24601,0,112
5292000,21672,0,0
5292000,21672,0,0
5292000,21672,0,11
5292000,21672,0,0
5292000,21672,0,11
5292000,12285,0,39
5292000,26559,0,76
5292000,1131,2,3
5292000,17451,0,31
5292000,25669,1,39
5292000,25669,0,39
5292000,18805,0,48
5292000,18805,0,72
5292000,8643,1,116
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,1,116
5292000,8643,0,117
5292000,8643,1,116
5292000,8643,1,116
5292000,8643,0,117
5292000,8643,1,116
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,69
5292000,8643,0,69
5292000,8643,1,116
5292000,8643,0,117
5292000,8643,0,68
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,68
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,69
5292000,8643,0,117
5292000,8643,0,117
5292000,8643,0,69
5292000,7184,0,58
5292000,7184,0,75
5292000,7184,0,12
5292000,7184,0,81
5292000,7184,0,12
5292000,5151,0,38
5292000,22751,0,68
5292000,11670,0,38
5292000,11670,0,38
5292000,11670,0,38
5292000,11670,0,36
5292000,11670,0,38
5292000,11670,0,38
5292000,11670,0,24
5292000,11670,0,38
5292000,11670,0,38
5292000,11670,0,38
5292000,11670,2,38
5292000,11670,0,38
5292000,19570,0,12
5292000,10097,0,48
5292000,23779,0,20
5292000,23779,0,20
5292000,23779,0,73
5292000,23779,0,76
5292000,23779,0,73
5292000,23779,0,76
5292000,23779,0,73
5292000,23779,0,72
5292000,23779,0,76
5292000,23779,1,76
5292000,28135,0,47
5292000,16463,0,27
5292000,19974,0,39
5292000,19974,1,39
5292000,3510,0,74
5407750,2257,0,32
5407750,2257,0,34
5407750,8315,0,14
5407750,8719,0,77
5407750,21838,0,57
5407750,9236,0,80
5407750,5429,0,47
5407750,28896,0,54
5407750,3034,0,37
5407750,6500,0,71
5407750,25179,0,34
5407750,18835,0,85
5407750,2815,0,83
5407750,17920,0,69
5407750,178,1,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,75
5407750,178,0,69
5407750,27777,0,84
5407750,178,0,75
5407750,12737,0,28
5407750,12737,0,28
5407750,12737,0,81
5407750,12758,0,75
5407750,3047,0,52
5407750,22016,0,63
5407750,22947,0,38
5407750,22947,0,38
5407750,5680,0,83
5407750,2535,0,30
5407750,8261,0,48
5407750,26546,0,77
5407750,23662,0,18
5407750,28391,0,53
5407750,23103,0,32
5407750,1630,0,75
5407750,1995,0,49
5407750,8739,0,83
5407750,17706,0,80
5407750,18149,0,12
5407750,18149,0,12
5407750,14182,0,46
5407750,24332,0,54
5407750,28504,0,21
5407750,28504,0,21
5407750,29547,0,58
5407750,29547,0,58
5407750,29547,0,58
5407750,2421,0,43
5407750,4683,0,25
5407750,5845,0,50
5407750,25676,0,27
5407750,25676,0,27
5407750,993,0,83
5407750,25676,0,27
5407750,25676,0,27
5407750,25676,0,27
5407750,25676,0,27
5407750,19416,0,80
5407750,19416,0,80
5407750,16821,0,72
5407750,16821,1,72
5407750,16821,0,71
5407750,16821,0,71
5407750,16821,0,72
5407750,4949,0,74
5407750,18575,0,27
5407750,18575,0,81
5407750,18575,0,81
5407750,1213,0,76
5407750,23735,0,17
5407750,4371,0,17
5407750,24929,0,4
5407750,4371,0,17
5407750,934,0,17
5407750,7990,0,47
5407750,1037,0,67
5407750,11624,0,55
5407750,2198,0,69
5407750,19026,0,40
5407750,2677,0,17
5407750,15315,0,31
5407750,251,0,18
5407750,19702,0,69
5407750,19702,0,49
5407750,29099,0,27
5407750,29099,0,27
5407750,29099,0,27
5407750,29099,0,27
5407750,911,0,67
5407750,497,0,28
5407750,24685,0,80
5407750,12729,0,67
5407750,12729,0,67
5407750,23563,0,4
5407750,18697,0,52
5407750,16529,0,75
5407750,22400,0,52
5407750,9620,0,25
5407750,1222,0,83
5407750,1222,0,83
5407750,4479,0,59
5407750,4479,0,59
5407750,4479,0,33
5407750,18465,0,83
5407750,13264,0,73
5407750,7235,0,70
5407750,6621,0,34
5407750,8775,0,75
5407750,25635,0,76
5407750,19677,0,75
5407750,14261,0,76
5407750,27711,0,41
5407750,27711,0,41
5407750,27711,0,41
5407750,25372,0,81
5407750,25372,0,81
5407750,17835,0,27
5407750,22168,0,39
5407750,4571,0,77
5407750,23675,0,84
5407750,5848,0,40
5407750,5848,0,40
5407750,21657,0,4
5407750,25267,0,84
5407750,7145,0,83
5407750,1038,0,24
5407750,27060,0,82
5407750,27060,1,82
5407750,27060,0,82
5407750,27060,0,82
5407750,27060,0,82
5407750,27060,0,82
5407750,27060,0,82
5407750,15584,0,40
5407750,7323,0,76
5407750,12435,0,37
5407750,17107,0,75
5407750,25424,0,69
5407750,25424,0,24
5407750,25424,0,23
5407750,15716,0,63
5407750,12285,0,14
5407750,16944,0,68
5407750,22989,0,37
5407750,22989,0,37
5407750,18343,0,83
5407750,18343,0,85
5407750,18343,0,70
5407750,18343,0,85
5407750,18805,0,82
5407750,14226,0,83
5407750,29084,0,18
5407750,29084,0,18
5407750,29084,0,47
5407750,9549,0,70
5407750,7560,0,33
5407750,27888,0,41
5407750,29265,0,76
5407750,27888,0,41
5407750,29265,0,33
5407750,16373,0,28
5407750,10810,0,27
5407750,16373,0,28
5407750,16373,0,28
5407750,16373,0,28
5407750,16373,1,18
5407750,16373,0,24
5407750,16373,0,18
5407750,16373,0,18
5407750,16373,0,18
5407750,16373,0,18
5407750,16373,0,15
5407750,16373,0,18
5407750,16373,0,24
5407750,16373,0,28
5407750,14048,0,58
5407750,11776,0,71
5407750,1545,0,84
5407750,13461,0,85
5407750,6680,0,70
5407750,26288,0,84
5407750,25570,0,27
5407750,1563,0,25
5407750,29100,0,69
5407750,18388,0,36
5407750,16109,0,47
5407750,24704,0,46
5407750,3941,0,73
5407750,4281,0,76
5407750,4281,0,76
5407750,4281,0,76
5407750,4281,0,76
5407750,1731,0,52
5407750,1731,0,52
5407750,3850,0,39
5407750,8816,0,38
5407750,8816,0,38
5407750,3850,0,39
5407750,3850,1,39
5407750,155,0,4
5407750,647,0,57
5407750,647,0,73
5407750,12666,0,26
5407750,1273,0,69
5407750,20334,0,85
5407750,3536,0,71
5407750,18730,0,72
5407750,18730,0,71
5407750,18730,0,53
5407750,18730,0,53
5407750,24221,0,84
5407750,19160,0,25
5407750,12586,0,82
5407750,12586,0,82
5407750,8842,0,82
5407750,12586,0,82
5407750,19014,0,4
5407750,17823,0,34
5407750,17959,0,47
5407750,19514,0,76
5407750,19514,0,46
5407750,19514,0,76
5407750,19514,0,76
5407750,21067,0,82
5407750,21067,0,82
5407750,27418,0,60
5407750,18353,0,56
5407750,18353,0,76
5407750,6617,0,40
5407750,28357,0,25
5407750,28357,0,25
5407750,1707,0,68
5407750,25341,0,77
5407750,22505,0,90
5407750,28410,0,80
5407750,28410,0,20
5407750,28410,0,32
5407750,28410,0,32
5407750,17846,0,85
5407750,7410,0,64
5407750,8107,0,78
5407750,23997,0,76
5407750,14887,0,46
5407750,20548,0,80
5407750,18689,0,56
5407750,9671,0,48
5407750,12436,0,83
5407750,21351,0,53
5407750,21862,0,52
5407750,6635,0,24
5407750,25252,0,48
5407750,26670,0,37
5407750,11350,0,36
5407750,6352,0,30
5407750,6352,0,38
5407750,6352,0,38
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,38
5407750,6352,0,38
5407750,6352,0,41
5407750,6352,0,38
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,30
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,41
5407750,6352,0,30
5407750,6352,0,38
5407750,6352,1,41
5407750,6352,0,41
5407750,6352,0,38
5407750,6352,1,38
5407750,6352,0,38
5407750,6352,0,38
5407750,6352,0,38
5407750,1501,0,43
5407750,1501,0,43
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,44
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,26480,0,48
5407750,11080,0,33
5407750,11080,0,33
5407750,11080,0,33
5407750,11080,0,33
5407750,11080,0,33
5407750,11080,0,33
5407750,11080,0,83
5407750,3720,0,23
5407750,5469,0,80
5407750,23294,0,85
5407750,10364,0,71
5407750,26699,0,27
5407750,19962,0,77
5407750,19962,0,77
5407750,19962,0,77
5407750,11127,0,44
5742000,24139,0,23
5742000,3364,0,83
5742000,2730,0,71
5742000,2730,0,71
5742000,3364,0,83
5742000,2730,0,71
5742000,3364,0,83
5742000,3364,0,83
5742000,20668,0,33
5742000,20668,1,33
5742000,20668,0,33
5742000,13084,0,110
5742000,3350,0,119
5742000,3350,0,113
5742000,20206,0,90
5742000,4161,0,46
5742000,4161,0,46
5742000,4161,0,46
5742000,24277,0,55
5742000,27693,0,72
5742000,25418,0,81
5742000,23209,0,30
5742000,5454,0,33
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,24018,0,89
5742000,27863,0,115
5742000,11594,0,5
5742000,170,0,58
5742000,170,0,116
5742000,170,0,107
5742000,170,0,81
5742000,170,0,81
5742000,170,0,116
5742000,170,0,81
5742000,170,0,96
5742000,170,0,116
5742000,170,0,70
5742000,170,0,116
5742000,170,0,116
5742000,170,0,96
5742000,170,0,66
5742000,170,0,81
5742000,170,0,58
5742000,170,0,116
5742000,170,0,70
5742000,170,0,70
5742000,170,0,70
5742000,170,0,116
5742000,170,0,116
5742000,170,0,58
5742000,170,0,116
5742000,170,0,81
5742000,170,0,70
5742000,170,0,116
5742000,170,0,81
5742000,170,0,81
5742000,170,0,116
5742000,170,0,81
5742000,170,0,70
5742000,170,0,116
5742000,170,0,116
5742000,170,0,116
5742000,170,0,116
5742000,170,0,96
5742000,170,0,116
5742000,170,0,116
5742000,170,0,116
5742000,170,0,81
5742000,170,0,116
5742000,170,0,116
5742000,170,0,81
5742000,170,0,58
5742000,170,0,116
5742000,9471,0,75
5742000,7951,0,106
5742000,7951,0,104
5742000,7951,0,106
5742000,9992,0,24
5742000,27060,0,102
5742000,27060,0,102
5742000,12797,0,72
5742000,27603,0,73
5742000,1755,0,102
5742000,27603,0,69
5742000,27603,0,69
5742000,27603,0,69
5742000,27483,0,33
5742000,451,0,87
5742000,451,0,87
5742000,451,0,87
5742000,14645,0,99
5742000,14645,0,102
5742000,25909,0,67
5742000,6714,0,119
5742000,24929,0,77
5742000,27955,0,98
5742000,16141,0,77
5742000,16141,0,77
5742000,16141,0,53
5742000,27955,0,98
5742000,16141,0,53
5742000,16141,0,77
5742000,12287,0,25
5742000,12287,0,25
5742000,12287,0,25
5742000,9549,0,27
5742000,20736,0,103
5742000,16661,0,99
5742000,19207,0,32
5742000,29477,0,47
5742000,20343,0,113
5742000,16407,0,21
5742000,16407,0,21
5742000,16407,0,21
5742000,18231,0,2
5742000,26807,0,94
5742000,26807,0,94
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,16716,0,24
5742000,19294,0,83
5742000,16175,0,41
5742000,16175,0,41
5742000,16175,0,25
5742000,16175,0,25
5742000,16175,0,41
5742000,1950,0,113
5742000,1950,0,113
5742000,16014,0,7
5742000,16014,0,7
5742000,13092,0,50
5742000,13092,0,50
5742000,13092,0,50
5742000,13092,0,50
5742000,13092,0,50
5742000,13092,0,50
5742000,10694,0,77
5742000,10694,0,77
5742000,10694,0,74
5742000,10694,0,77
5742000,10694,0,74
5742000,10694,0,77
5742000,10694,0,74
5742000,10694,1,74
5742000,11677,0,51
5742000,11849,0,21
5742000,11849,0,21
5742000,5593,0,55
5742000,5593,0,112
5742000,5593,0,111
5742000,5593,0,112
5742000,5593,0,85
5742000,5593,0,66
5742000,5593,0,111
5742000,5593,0,66
5742000,5593,0,85
5742000,5593,0,66
5742000,5593,0,111
5742000,5593,0,115
5742000,5593,0,115
5742000,5593,1,111
5742000,5593,1,115
5742000,5593,0,112
5742000,5593,0,111
5742000,5593,0,115
5742000,5593,0,112
5742000,5593,0,66
5742000,5593,0,111
5742000,5593,0,85
5742000,5593,0,100
5742000,5593,0,66
5742000,5593,0,66
5742000,13734,0,102
5742000,13734,0,104
5742000,13734,0,104
5742000,13734,0,104
5742000,13734,0,104
5742000,13734,0,102
5742000,13734,0,104
5742000,5593,0,66
5742000,23191,0,27
5742000,21783,0,102
5742000,21783,0,102
5742000,21783,0,102
5742000,21783,0,102
5742000,10847,0,83
5742000,10847,0,83
5742000,10847,0,71
5742000,10847,0,83
5742000,835,0,19
5742000,835,0,30
5742000,10151,0,26
5742000,10151,0,26
5742000,29100,0,90
5742000,29100,0,90
5742000,29100,0,90
5742000,25415,0,71
5742000,18697,0,58
5742000,6007,0,29
5742000,6007,0,27
5742000,25822,0,4
5742000,5357,0,23
5742000,2000,0,10
5742000,14661,0,93
5742000,29465,0,48
5742000,29465,0,47
5742000,29465,0,47
5742000,29465,1,47
5742000,29465,0,48
5742000,29465,0,47
5742000,29465,0,47
5742000,29465,0,48
5742000,29465,0,48
5742000,29465,0,43
5742000,29465,0,48
5742000,29465,0,48
5742000,9539,0,83
5742000,12870,0,34
5742000,12870,0,23
5742000,12870,0,77
5742000,12870,0,74
5742000,12870,0,77
5742000,12870,0,73
5742000,4775,0,115
5742000,27415,0,66
5742000,17702,0,86
5742000,28435,0,77
5742000,28435,0,77
5742000,28435,0,77
5742000,9582,0,66
5742000,9582,0,66
5742000,9582,0,24
5742000,9582,0,66
5742000,23432,0,48
5742000,21291,0,28
5742000,25248,0,17
5742000,25248,1,17
5742000,25248,0,17
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,13375,0,33
5742000,14065,0,94
5742000,20956,0,83
5742000,9533,0,115
5742000,9533,0,107
5742000,9533,0,115
5742000,9533,0,108
5742000,9533,0,115
5742000,9533,0,115
5742000,9533,0,115
5742000,22691,0,14
5742000,22691,0,14
5742000,22691,0,14
5742000,26605,0,111
5742000,19523,0,88
5742000,19523,0,90
5742000,19523,0,91
5742000,19523,0,90
5742000,19523,1,90
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,88
5742000,19523,0,91
5742000,19523,0,91
5742000,19523,0,90
5742000,19523,0,87
5742000,19523,0,88
5742000,19523,0,87
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,1,57
5742000,19523,0,91
5742000,19523,0,57
5742000,19523,0,91
5742000,19523,0,91
5742000,19523,0,90
5742000,19523,1,57
5742000,19523,0,41
5742000,19523,0,91
5742000,19523,0,57
5742000,19523,0,57
5742000,19523,0,57
5742000,19523,0,91
5742000,19523,0,57
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,1,57
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,57
5742000,19523,0,57
5742000,19523,0,57
5742000,19523,0,88
5742000,19523,0,91
5742000,19523,1,90
5742000,19523,1,90
5742000,19523,0,91
5742000,19523,0,91
5742000,19523,0,90
5742000,19523,0,88
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,91
5742000,19523,0,57
5742000,19523,0,88
5742000,19523,0,91
5742000,19523,0,91
5742000,19523,0,91
5742000,19523,1,90
5742000,19523,1,90
5742000,19523,0,57
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,87
5742000,19523,1,91
5742000,19523,1,90
5742000,19523,1,88
5742000,19523,0,91
5742000,19523,0,90
5742000,19523,0,90
5742000,19523,0,91
5742000,19523,0,88
5742000,19523,0,90
5742000,15874,0,66
5742000,15874,0,67
5742000,15874,0,67
5742000,15874,0,67
5742000,15874,0,67
5742000,15874,0,67
5742000,15874,0,66
5742000,15874,0,67
5742000,15874,0,67
5742000,7176,0,30
5742000,14138,0,91
5742000,20779,0,78
5742000,587,0,19
5742000,14048,0,31
5742000,904,0,107
5742000,24676,0,70
5742000,24676,0,66
5742000,6840,0,16
5742000,6840,0,16
5742000,22307,1,24
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,66
5742000,22307,0,24
5742000,22307,0,24
5742000,22307,0,24
5742000,10176,0,108
5742000,10176,0,108
5742000,2349,0,7
5742000,2349,0,7
5742000,2349,0,7
5742000,2349,0,7
5742000,25830,0,8
5742000,25830,0,8
5742000,25830,0,8
5742000,25830,0,8
5742000,25830,0,8
5742000,8238,1,65
5742000,8238,0,65
5742000,8238,0,65
5742000,24969,0,86
5742000,24969,0,86
5742000,24969,0,86
5742000,24969,0,86
5742000,29473,0,81
5742000,29473,0,81
5742000,29473,0,81
5742000,26728,0,44
5742000,661,0,16
5742000,25770,0,33
5742000,25770,0,48
5742000,661,0,16
5742000,13748,0,79
5742000,13020,0,84
5742000,15875,0,102
5742000,15875,0,102
5742000,15875,0,102
5742000,17359,0,3
5742000,4528,0,28
5742000,4528,0,28
5742000,4528,0,28
5742000,17359,0,3
5742000,17359,0,3
5742000,18611,0,92
5742000,23229,0,7
5742000,29426,0,21
5742000,29426,0,21
5742000,8814,0,104
5742000,8814,0,104
5742000,25341,0,22
5742000,12085,0,106
5742000,26989,0,16
5742000,201,0,21
5742000,24321,0,91
5742000,24321,0,91
5742000,24321,0,91
5742000,7606,0,87
5742000,13645,0,90
5742000,13645,0,22
5742000,13645,0,22
5742000,7606,0,87
5742000,7606,0,87
5742000,2655,0,92
5742000,2655,0,92
5742000,2655,0,92
5742000,2655,0,92
5742000,2655,0,92
5742000,11687,0,102
5742000,11687,0,80
5742000,11687,0,105
5742000,11687,0,106
5742000,4080,0,30
5742000,4080,0,48
5742000,6104,0,27
5742000,4498,0,78
5742000,4498,0,78
5742000,4498,0,78
5742000,4498,0,78
5742000,4498,0,78
5742000,19962,0,27
5742000,4498,0,78
5742000,25261,0,68
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,24
5742000,25261,0,66
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,68
5742000,25261,0,66
5742000,25261,0,66
5742000,25261,0,68
5742000,25261,0,66
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,66
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,66
5742000,25261,0,66
5742000,25261,0,68
5742000,25261,0,68
5742000,25261,0,24
5742000,25261,0,24
5742000,25261,0,68
5742000,25261,1,68
5742000,17932,0,99
5742000,17932,0,99
5742000,17932,0,99
5952250,19279,0,34
5952250,23273,0,14
5952250,12285,0,42
5952250,12285,0,42
5952250,12285,0,34
5952250,12285,0,42
5952250,17945,0,20
5952250,28391,0,3
5952250,29197,0,10
5952250,25260,0,43
5952250,25260,0,43
5952250,5067,0,36
5952250,5067,1,36
5952250,5067,1,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,0,36
5952250,5067,1,36
5952250,5067,1,36
5952250,5067,0,36
5952250,24471,0,34
5952250,24471,0,25
5952250,19374,0,17
5952250,3149,0,3
5952250,13588,0,19
5952250,1591,0,12
5952250,21071,0,1
5952250,28316,0,18
5952250,13738,0,28
5952250,5640,0,1
5952250,8637,0,25
5952250,8637,0,25
5952250,6827,0,19
5952250,6827,0,34
5952250,6827,0,35
5952250,6827,0,33
5952250,6827,0,26
5952250,6827,0,0
5952250,6827,0,35
5952250,6827,0,34
5952250,6827,0,17
5952250,6827,0,0
5952250,6827,0,5
5952250,6827,0,17
5952250,6827,0,35
5952250,6827,0,33
5952250,7215,0,33
5952250,7780,0,4
5952250,11977,0,34
5952250,11977,0,33
5952250,11977,0,34
5952250,25424,0,4
5952250,28180,0,61
5952250,28333,0,19
5952250,24196,0,68
5952250,9612,0,10
5952250,21796,0,33
5952250,2899,0,4
5952250,8327,0,35
5952250,5094,0,18
5952250,5094,1,18
5952250,5094,0,18
5952250,5094,0,19
5952250,7812,0,34
5952250,15831,0,36
5952250,17060,0,30
5952250,17060,0,30
5952250,14020,0,56
5952250,14020,0,56
5952250,24922,0,4
5952250,8662,0,19
6258500,18643,0,30
6258500,6546,0,117
6258500,3755,0,66
6258500,9549,0,118
6258500,16062,0,120
6258500,1909,0,118
6258500,1909,0,118
6258500,19973,0,37
6258500,25989,0,24
6258500,12560,0,3
6258500,20425,0,63
6258500,9846,0,13
6258500,1563,0,48
6258500,3771,0,118
6258500,3771,0,7
6258500,308,0,80
6258500,9471,0,24
6258500,1917,0,66
6258500,1917,0,66
6258500,1917,0,66
6258500,26788,0,118
6258500,18805,0,37
6258500,8628,0,38
6258500,1293,0,68
6258500,1293,0,52
6258500,1293,0,68
6258500,1293,0,68
6258500,29123,0,87
6258500,1245,0,3
6258500,934,0,68
6258500,934,0,77
6258500,934,0,69
6258500,934,0,77
6258500,934,0,68
6258500,934,0,68
6258500,934,0,77
6258500,934,0,77
6258500,934,0,55
6258500,15302,0,21
6258500,4953,0,75
6258500,27509,0,105
6258500,15661,0,117
6258500,15661,0,112
6258500,15661,0,112
6258500,15661,0,117
6258500,17276,0,8
6258500,17276,0,8
6258500,24800,0,24
6258500,21672,0,37
6258500,3627,0,55
6258500,4993,0,76
6258500,4993,0,24
6258500,4993,0,76
6258500,27659,0,109
6258500,15018,0,3
6258500,11946,0,117
6258500,22633,0,8
6258500,10460,0,53
6258500,13067,0,89
6258500,25666,0,5
6258500,14342,0,69
6258500,13430,0,37
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,9
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,1,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,12
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,0,17
6258500,12068,1,17
6258500,14025,0,4
6258500,14025,0,4
6258500,17212,0,122
6258500,26576,0,83
6258500,26576,0,83
6258500,28180,0,27
6258500,28180,0,27
6258500,28180,0,27
6258500,28180,0,27
6258500,3185,0,58
6258500,953,0,29
6258500,4846,0,56
6258500,4846,0,56
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,20471,0,4
6258500,26575,0,18
6258500,11524,0,112
6258500,11524,0,112
6258500,11524,0,112
6258500,11524,0,112
6258500,11524,0,112
6258500,11524,0,107
6258500,11524,0,107
6258500,11524,0,112
6258500,11524,0,112
6258500,11524,0,112
6258500,9499,0,119
6258500,11790,0,46
6258500,19514,0,3
6258500,28159,0,105
6258500,18572,0,100
6258500,26737,0,17
6258500,17661,0,73
6258500,22505,0,25
6258500,2641,0,84
6258500,6740,0,0
6258500,19962,0,77
6258500,7624,0,98
6258500,4125,0,23
6258500,11280,0,30
6258500,13275,0,76
6258500,5598,0,73
6258500,5598,0,117
6258500,5598,0,55
6258500,14902,0,53
6258500,18801,0,29
6258500,9829,0,37
6258500,3458,0,77
6258500,17024,0,56
6258500,18084,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6258500,1432,0,7
6433000,24385,0,98
6433000,24471,0,65
6433000,14646,0,32
6433000,18478,0,37
6433000,19881,0,117
6433000,17087,1,70
6433000,17087,0,70
6433000,13793,0,93
6433000,22971,0,72
6433000,22971,0,72
6433000,22971,0,72
6433000,22971,0,72
6433000,684,0,84
6433000,684,0,84
6433000,684,0,84
6433000,684,0,84
6433000,9824,0,103
6433000,9824,0,103
6433000,12182,0,37
6433000,18149,0,84
6433000,18149,0,84
6433000,18149,0,84
6433000,18149,0,84
6433000,18149,0,84
6433000,18149,0,84
6433000,11688,0,103
6433000,11688,0,103
6433000,11688,0,103
6433000,18497,0,103
6433000,18497,0,103
6433000,16396,0,24
6433000,16396,0,34
6433000,16396,0,24
6433000,16825,0,73
6433000,23241,0,44
6433000,18881,0,103
6433000,10584,0,83
6433000,16463,0,82
6433000,16463,0,82
6433000,20572,0,72
6433000,20572,0,72
6433000,20572,0,72
6433000,20572,0,72
6433000,20572,0,72
6433000,20572,0,72
6433000,20572,0,72
6433000,8870,0,60
7149500,11612,0,76
7149500,28626,0,49
7149500,22970,0,51
7149500,2306,1,47
7149500,2306,0,47
7149500,2306,0,47
7149500,14419,0,48
7149500,20366,0,48
7149500,20366,0,48
7149500,2092,0,48
7149500,2516,0,46
7149500,5824,0,54
7149500,6767,0,49
7149500,5824,0,54
7149500,20645,0,54
7149500,20645,0,54
7149500,20645,0,54
7149500,20645,0,48
7149500,20645,0,48
7149500,20645,0,54
7149500,20645,0,54
7149500,20645,0,54
7149500,20645,0,54
7149500,20645,0,48
7149500,20645,0,54
7149500,20645,0,48
7149500,20645,0,54
7149500,14930,0,55
7149500,1675,0,54
7450000,14931,0,63
7450000,14931,0,63
7450000,16110,0,65
7450000,16110,0,65
7450000,5086,0,113
7450000,6096,0,109
7450000,6096,0,109
7450000,6096,0,109
7450000,6096,0,109
7450000,6096,0,109
7450000,6096,0,109
7450000,24274,0,27
7450000,13070,0,101
7450000,476,0,119
7450000,476,0,51
7450000,11612,0,78
7450000,679,0,91
7450000,679,0,55
7450000,679,0,91
7450000,679,0,91
7450000,11573,0,49
7450000,11573,0,80
7450000,11573,0,80
7450000,11573,0,78
7450000,5912,0,41
7450000,18730,0,73
7450000,25488,0,37
7450000,8637,0,86
7450000,8637,0,84
7450000,8637,1,86
7450000,8637,0,86
7450000,18075,0,65
7450000,18075,0,65
7450000,6672,0,37
7450000,6672,0,37
7450000,6672,0,37
7450000,6672,0,37
7450000,25424,0,56
7450000,911,0,59
7450000,911,0,59
7450000,17190,0,65
7450000,17190,0,65
7450000,17190,0,65
7450000,17190,0,65
7450000,17190,0,65
7450000,12717,0,25
7450000,20207,0,121
7450000,2891,0,107
7450000,11452,0,88
7450000,2729,0,0
7450000,2729,0,0
7450000,3228,0,92
7450000,7868,0,52
7450000,7868,0,44
